name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
Test_Oblivion2007101714040018.png.ppm,118.33333333333333,128,534814,False,0.2222222222222222,0,0,2359312,4.411462676743691,3
Test_o-png24_PNGOUT.ppm.ppm,50,48,249085,True,0,0,0,480015,1.9271132344380433,3
Test_orm-makeposter2008-14t.png.ppm,126.66666666666667,123,611086,False,0.2222222222222222,0,0,1460295,2.389671830151566,3
Test_P_thin_ext_cor_BlackBodyCT.ppm.ppm,172.66666666666666,162,896645,False,14.888888888888888,0,0,1789743,1.9960441423305768,3
Test_p08_PNGOUT.ppm.ppm,760,849.3333333333334,3851234,True,2,0.2222222222222222,0,15116561,3.9251214026465284,3
Test_party_4s.ppm.ppm,362.6666666666667,376.3333333333333,1868378,True,0.888888888888889,0.22222222222222224,0,5760017,3.082897036895104,3
Test_pasodoble1.png.ppm,110.33333333333333,128.66666666666666,472686,True,0.2222222222222222,14.222222222222223,0,2555920,5.40722593857233,3
Test_pasodoble3.png.ppm,35,37,151467,True,0,0,0,569175,3.757749212699796,3
Test_pc-z5e2.ppm.ppm,263.6666666666667,269.3333333333333,1372666,True,0.22222222222222224,0.22222222222222224,0,3961816,2.8862199544535962,3
Test_pebbles.ppm.ppm,890.3333333333334,954.6666666666666,4661256,True,0.888888888888889,0.2222222222222222,0,15116561,3.243023125097613,3
Test_people-126.ppm.ppm,281.6666666666667,284.3333333333333,1488581,True,0.22222222222222224,0.22222222222222224,0,3961816,2.661471562514905,3
Test_periodensystem-1280x887.png.ppm,151.66666666666666,171.33333333333334,537747,False,0.8888888888888888,0.22222222222222224,0,3402256,6.326871186636095,3
Test_pie_charts_3d.ppm.ppm,24,27,67266,False,0,0,0,480915,7.149451431629649,3
Test_pixelart3jpg.png.ppm,98,93,531099,False,0,0,0,907215,1.7081843498104874,3
Test_plant-fol2.ppm.ppm,291,295.6666666666667,1574317,True,0,10.888888888888891,0,3961816,2.5165300254014915,3
Test_png.png.ppm,27,30,80653,False,0,0,0,483495,5.994755309783889,3
Test_png-8passes_PNGOUT.ppm.ppm,181.66666666666666,180.66666666666666,947100,False,0.22222222222222224,0.22222222222222224,0,2359312,2.491090697919966,3
Test_png-9passes.ppm.ppm,192.33333333333334,190,1032935,False,0.22222222222222224,0,0,2359312,2.2840856394642453,3
Test_png-IceAlpha-ie5mac.ppm.ppm,138.33333333333334,142,650149,False,10.888888888888891,0,0,2266084,3.4854840967224434,3
Test_police.png.ppm,45,44,194116,False,0,0,0,463095,2.385661151064312,3
Test_prismIcon.png.ppm,26,28,102090,False,0,0,0,396015,3.879077284748751,3
Test_PT_babeltower_01t1.png.ppm,74.66666666666667,76,313137,False,0.2222222222222222,0,0,1055499,3.370725912300367,3
Test_PTHNWIDE_WaveletsGamma_LVGamp16Contp8.ppm.ppm,169,175,883582,False,0,0,0,2700016,3.055761661056925,3
Test_puzzle-p7z.ppm.ppm,283.6666666666667,286.6666666666667,1547743,True,0.22222222222222224,0.22222222222222224,0,3961816,2.5597376308599036,3
Test_pzbr11_0.16.10_PNGOUT.ppm.ppm,168.66666666666666,216.33333333333334,647550,True,0.22222222222222224,0.22222222222222224,0,5292017,8.172368156899081,3
Test_rapeseed-z83.ppm.ppm,268,273.3333333333333,1428426,True,0,0.22222222222222224,0,3961816,2.773553547751161,3
Test_reactos_0.3.1_booklet_cover.png.ppm,284.6666666666667,371.3333333333333,1033305,False,0.22222222222222224,1.5555555555555554,0,9205757,8.90904137694098,3
Test_reba.ppm.ppm,75,75.33333333333333,381448,True,0,0.2222222222222222,0,1025103,2.687399068811476,3
Test_redhead.ppm.ppm,101,110,462044,True,0,0,0,1984887,4.295883076070678,3
Test_roof-uh8k.ppm.ppm,306,303.6666666666667,1672199,True,0.6666666666666666,0.22222222222222224,0,3961816,2.369225193891397,3
Test_rope-239.ppm.ppm,252.33333333333334,263.3333333333333,1321794,True,0.22222222222222224,11.555555555555557,0,3961816,2.997302151469896,3
Test_rubbish-water-2ju8.ppm.ppm,320,315.6666666666667,1787155,True,0,0.22222222222222224,0,3961816,2.216828422828462,3
Test_satellite.ppm.ppm,50,54,208354,False,0,0,0,921615,4.423313207329833,3
Test_saturn.ppm.ppm,47.666666666666664,52,199836,True,0.22222222222222224,0,0,921615,4.61185672251246,3
Test_save-png-dialog.png.ppm,17,20.666666666666668,35480,False,0,0.8888888888888888,0,378087,10.656341600901916,3
Test_ScreenShot37.png.ppm,186.66666666666666,181,976987,False,14.222222222222223,0,0,2359312,2.4148857661360896,3
Test_ScreenShot39.png.ppm,173.33333333333334,172.33333333333334,906192,False,0.22222222222222224,0.22222222222222224,0,2359312,2.603545385525363,3
Test_seagull.ppm.ppm,32,42,86826,True,0,0,0,1070187,12.32565130260521,3
Test_server.ppm.ppm,710.6666666666666,811.6666666666666,3496957,True,0.2222222222222222,0.2222222222222222,0,15116561,4.322775773336646,3
Test_shadow.ppm.ppm,640.3333333333334,755,3179723,True,6.222222222222221,2,0,15116561,4.754049645204944,3
Test_ship.rgb.ppm.ppm,334,327.6666666666667,1795830,True,4.666666666666667,0.22222222222222224,0,3932177,2.189615386757098,3
Test_soft-drinks-7z2.ppm.ppm,295,294.3333333333333,1560826,True,0,0.22222222222222224,0,3961816,2.5382816534322212,3
Test_soldier_x.png.ppm,101.33333333333333,99.66666666666667,506263,False,0.2222222222222222,0.2222222222222222,0,1251735,2.4724994716185065,3
Test_Splenda-povray.ppm.ppm,68,89.33333333333333,150113,False,0,1.5555555555555556,0,2359312,15.716906597030237,3
Test_Spring1887.ppm.ppm,63.666666666666664,61,327342,False,0.22222222222222224,0,0,634047,1.93695584434628,3
Test_steamtrain.ppm.ppm,17,18,58538,True,0,0,0,230415,3.936161126106119,3
Test_stockschütze.png.ppm,39.333333333333336,42.333333333333336,156861,False,0.22222222222222224,0.22222222222222224,0,629775,4.01486029032073,3
Test_stone-i9sv.ppm.ppm,280.3333333333333,282.6666666666667,1489279,True,1.5555555555555554,0.22222222222222224,0,3961816,2.6602241755910074,3
Test_stones-cairns-76.ppm.ppm,253.33333333333334,265.6666666666667,1332364,True,0.22222222222222224,14.222222222222223,0,3961816,2.973523751767535,3
Test_stones-dx68.ppm.ppm,329.3333333333333,321,1833790,True,0.22222222222222224,0,0,3961816,2.1604523964030777,3
Test_stones-g7x9.ppm.ppm,307,307.3333333333333,1695083,True,0,16.222222222222225,0,3961816,2.3372401233449924,3
Test_stones-t8c3.ppm.ppm,270,275,1413002,True,0.6666666666666666,0,0,3961816,2.803829010857734,3
Test_sunflower.ppm.ppm,49.333333333333336,49,243001,True,0.22222222222222224,0,0,571839,2.353237229476422,3
Test_sunset3.ppm.ppm,652.6666666666666,767.3333333333334,3196257,True,1.5555555555555556,16.22222222222222,0,15116561,4.729457299585109,3
Test_supersexygirls-pack-2.png.ppm,119,126.66666666666667,483453,False,0,0.2222222222222222,0,2124015,4.393426041414574,3
Test_SXI_20060706_151118162_AA_13_first.ppm.ppm,77,76.66666666666667,352985,False,0,0.888888888888889,0,1032783,2.925855206311883,3
Test_tajmahal.ppm.ppm,18.666666666666668,19,64269,False,0.22222222222222224,2,0,192015,2.9876767959669515,3
Test_tangoIcons.png.ppm,29,32.333333333333336,97815,False,0,0.888888888888889,0,439599,4.494188007974237,3
Test_Tectonic_plates.png.ppm,878.6666666666666,1273.6666666666667,2116011,False,9.555555555555555,57.55555555555555,0,35258417,16.662681337667905,3
Test_text.ppm.ppm,109,115,417994,False,0.6666666666666666,0,0,1934415,4.627853509858993,3
Test_texture-009.ppm.ppm,321.3333333333333,317.6666666666667,1808056,True,0.888888888888889,14.222222222222223,0,3950656,2.1850296672226968,3
Test_TF3D_Landscape.png.ppm,58.666666666666664,61.333333333333336,242952,False,0.888888888888889,1.5555555555555554,0,921615,3.7934036352859826,3
Test_The_Earth_seen_from_Apollo_17_PNGOUT.ppm.ppm,911.6666666666666,896.6666666666666,5201033,True,1.5555555555555556,0.2222222222222222,0,10590857,2.036298750652034,3
Test_The+Saturdays+Better+Quality+in+PNG.ppm.ppm,32.333333333333336,34.666666666666664,133177,True,0.22222222222222224,0.888888888888889,0,467415,3.5097276556762806,3
Test_The+Veronicas+PNG.ppm.ppm,57.333333333333336,61,256615,True,0.22222222222222224,0,0,996015,3.881359234651131,3
Test_TIC_Wallpaper001.png.ppm,225,240,1058168,False,8,0,0,3975185,3.7566671832828056,3
Test_tiger.ppm.ppm,18,18,66478,True,0,0,0,219795,3.306281777430127,3
Test_tree-32.ppm.ppm,250,259,1307035,True,0.6666666666666666,0,0,3961816,3.0311475974247055,3
Test_tree-794.ppm.ppm,258.3333333333333,267,1377324,True,0.22222222222222224,2,0,3961816,2.8764589885894676,3
Test_tree-flowers-u6v.ppm.ppm,305.3333333333333,298,1629485,True,122.88888888888887,0.6666666666666666,0,3961816,2.4313301441866604,3
Test_tux-agafix.png.ppm,172.33333333333334,226.33333333333334,458996,False,1.5555555555555554,0.22222222222222224,0,5904017,12.862894230015076,3
Test_Universe_expansion.png.ppm,25.333333333333332,31.666666666666668,52503,False,0.22222222222222224,0.8888888888888888,0,691215,13.16524770013142,3
Test_wallpaper_oceanfreight_1280x960.ppm.ppm,211,222.66666666666666,1066517,True,0,0.22222222222222224,0,3686416,3.4564999901548688,3
Test_wallpaper_railfreight_1280x960.ppm.ppm,235,243,1236104,True,0,0.6666666666666666,0,3686416,2.982286280118825,3
Test_water-08.ppm.ppm,287,289,1554183,True,0,0,0,3961816,2.549130958194756,3
Test_water-dx3d.ppm.ppm,252.66666666666666,260,1323720,True,9.555555555555555,2,0,3961816,2.9929411053697157,3
Test_water-ual1.ppm.ppm,277.6666666666667,280,1486473,True,1.5555555555555554,0,0,3961816,2.665245853776019,3
Test_water-uv5k.ppm.ppm,245.66666666666666,257.6666666666667,1264937,True,0.22222222222222224,14.222222222222223,0,3961816,3.1320263380705917,3
Test_WEBDESIGNER_ISSUE_100.png.ppm,165.66666666666666,158,816132,False,0.8888888888888888,0,0,1763199,2.160433606328388,3
Test_Wikispecies-logo.ppm.ppm,147,161.66666666666666,585707,False,0,0.22222222222222224,0,3107656,5.305820145567664,3
Test_window1.ppm.ppm,592,713,2797251,True,0,0,0,15116561,5.404077431735658,3
Test_winkler-gnu-blue.png.ppm,54,89.66666666666667,78258,False,0,0.2222222222222222,0,3072016,39.254977126939096,3
Test_WMAP_2008.ppm.ppm,1152.3333333333333,1362.6666666666667,4923041,False,0.22222222222222224,24.888888888888886,0,25165841,5.111848753646374,3
Test_wolf.ppm.ppm,27.333333333333332,31,101102,True,0.22222222222222224,0,0,578895,5.725851120650432,3
Test_woman.rgb.ppm.ppm,1097,1155.6666666666667,5980268,True,2,22.222222222222218,0,15728657,2.6300923303102803,3
Test_woodgrove_PNGOUT.ppm.ppm,122.33333333333333,139.33333333333334,449453,False,0.2222222222222222,0.22222222222222224,0,2934304,6.528611445468158,3
Test_Xcode_Shortcuts.ppm.ppm,630,708.3333333333334,2643037,False,8,0.888888888888889,0,13530257,5.119208319822992,3
Test_Xcode_Shortcuts_B_W.ppm.ppm,347,495.3333333333333,902602,False,2,10.888888888888891,0,13530257,14.990280322888715,3
Test_zoo-016.ppm.ppm,272.6666666666667,278,1475711,True,0.888888888888889,0,0,3961816,2.6846828410169743,3
DMC-TZ5_PPM_cherry_blossom_2048x1536.ppm.ppm,581.3333333333334,625.3333333333334,3088059,True,6.888888888888888,0.2222222222222222,0,9437201,3.056030017561193,3
DMC-TZ5_PPM_cherry_blossom_2560x1920.ppm.ppm,873.3333333333334,959,4638084,True,0.2222222222222222,0,0,14745617,3.1792475082383156,3
DMC-TZ5_PPM_cherry_blossom_3456x2592.ppm.ppm,1553.6666666666667,1688.3333333333333,8172860,True,34.888888888888886,6.888888888888889,0,26873873,3.288184674642659,3
DMC-TZ5_PPM_cow_2048x1536.ppm.ppm,532,588,2744766,True,0.6666666666666666,0.6666666666666666,0,9437201,3.4382533884491426,3
DMC-TZ5_PPM_cow_2560x1920.ppm.ppm,826.6666666666666,926,4318169,True,2.888888888888889,8.666666666666666,0,14745617,3.414784599676391,3
DMC-TZ5_PPM_cow_640x480.ppm.ppm,59.333333333333336,62,274487,True,0.22222222222222224,0,0,921615,3.3575907055707557,3
DMC-TZ5_PPM_im_0001.ppm.ppm,770,877,3962997,True,0,0,0,14745617,3.7208246688049473,3
DMC-TZ5_PPM_im_0002.ppm.ppm,811,913.6666666666666,4254543,True,2,14.888888888888888,0,14745617,3.4658521491027354,3
DMC-TZ5_PPM_im_0003.ppm.ppm,775.3333333333334,886,4026951,True,6.888888888888888,26,0,14745617,3.6617324124380954,3
DMC-TZ5_PPM_im_0004.ppm.ppm,784.3333333333334,889.3333333333334,4019289,True,1.5555555555555556,10.888888888888888,0,14745617,3.668712799701639,3
DMC-TZ5_PPM_im_0005.ppm.ppm,825,924.6666666666666,4361755,True,2,10.888888888888888,0,14745617,3.380661453933107,3
DMC-TZ5_PPM_im_0006.ppm.ppm,610,698,3050469,True,4.666666666666667,2,0,13148177,4.3102149210498455,3
DMC-TZ5_PPM_im_0007.ppm.ppm,723.6666666666666,840,3699231,True,2.8888888888888893,0,0,14745617,3.98613036060738,3
DMC-TZ5_PPM_im_0008.ppm.ppm,956.3333333333334,1028.6666666666667,5134583,True,1.5555555555555556,2.8888888888888893,0,14745617,2.87182367097776,3
DMC-TZ5_PPM_im_0009.ppm.ppm,932,1007.6666666666666,4892042,True,2,2.8888888888888893,0,14745617,3.014204906662698,3
DMC-TZ5_PPM_im_0010.ppm.ppm,645.3333333333334,768.6666666666666,2899875,True,139.55555555555557,0.2222222222222222,0,14745617,5.084914694598905,3
DMC-TZ5_PPM_im_0011.ppm.ppm,627.3333333333334,761.3333333333334,2959276,True,0.888888888888889,1.5555555555555556,0,14745617,4.982846142096919,3
DMC-TZ5_PPM_im_0012.ppm.ppm,677,804.6666666666666,3381796,True,2.6666666666666665,20.22222222222222,0,14745617,4.360291691160555,3
DMC-TZ5_PPM_im_0013.ppm.ppm,731.3333333333334,839.6666666666666,3739723,True,3.555555555555556,0.888888888888889,0,14745617,3.942970375078582,3
DMC-TZ5_PPM_im_0014.ppm.ppm,686.3333333333334,811.6666666666666,3449654,True,1.5555555555555556,0.2222222222222222,0,14745617,4.274520575106953,3
DMC-TZ5_PPM_im_0015.ppm.ppm,675.6666666666666,802.6666666666666,3330677,True,0.888888888888889,14.888888888888888,0,14745617,4.427213146156172,3
DMC-TZ5_PPM_im_0016.ppm.ppm,571.6666666666666,666.6666666666666,2793109,True,1.5555555555555556,0.888888888888889,0,13148177,4.707362655735956,3
DMC-TZ5_PPM_im_0017.ppm.ppm,54.666666666666664,63.666666666666664,214577,True,0.888888888888889,0.22222222222222224,0,1221135,5.6908941778475794,3
DMC-TZ5_PPM_im_0018.ppm.ppm,512.6666666666666,619,2366494,True,0.2222222222222222,2,0,13148177,5.555973097755583,3
DMC-TZ5_PPM_im_0019.ppm.ppm,704,825.6666666666666,3484850,True,10.666666666666666,14.222222222222221,0,14745617,4.231349125500381,3
DMC-TZ5_PPM_im_0020.ppm.ppm,657.3333333333334,783.6666666666666,3118341,True,0.2222222222222222,0.2222222222222222,0,14745617,4.728673676163062,3
DMC-TZ5_PPM_im_0021.ppm.ppm,690.6666666666666,814,3511314,True,5.5555555555555545,8.666666666666666,0,14745617,4.19945837939871,3
DMC-TZ5_PPM_im_0022.ppm.ppm,716.6666666666666,832.3333333333334,3695833,True,0.888888888888889,1.5555555555555556,0,14745617,3.9897952640176113,3
DMC-TZ5_PPM_im_0023.ppm.ppm,414.6666666666667,511.6666666666667,1928782,True,0.888888888888889,20.222222222222225,0,11059217,5.733782770681186,3
DMC-TZ5_PPM_im_0024.ppm.ppm,58.333333333333336,61.333333333333336,266205,True,0.22222222222222224,0.22222222222222224,0,921615,3.462049923930805,3
DMC-TZ5_PPM_im_0025.ppm.ppm,55.666666666666664,59.666666666666664,253736,True,0.22222222222222224,0.22222222222222224,0,921615,3.6321806917425987,3
DMC-TZ5_PPM_im_0026.ppm.ppm,64.66666666666667,66,303330,True,0.2222222222222222,0.6666666666666666,0,921615,3.038324596973593,3
DMC-TZ5_PPM_im_0027.ppm.ppm,61,63.666666666666664,288586,True,0,0.888888888888889,0,921615,3.19355408786289,3
DMC-TZ5_PPM_im_0028.ppm.ppm,62.666666666666664,65.66666666666667,301212,True,0.22222222222222224,0.888888888888889,0,921615,3.059688857017649,3
DMC-TZ5_PPM_im_0029.ppm.ppm,310.3333333333333,339.3333333333333,1571977,True,0.22222222222222224,16.222222222222225,0,5760017,3.664186562526042,3
DMC-TZ5_PPM_im_0030.ppm.ppm,452,526,2234576,True,0.6666666666666666,0.6666666666666666,0,9437201,4.223262489170205,3
DMC-TZ5_PPM_im_0031.ppm.ppm,395.3333333333333,445.3333333333333,2002971,True,11.555555555555557,0.22222222222222224,0,8355857,4.171731393015675,3
DMC-TZ5_PPM_im_0032.ppm.ppm,336,403.3333333333333,1554306,True,0.6666666666666666,11.555555555555557,0,8355857,5.37594077356711,3
DMC-TZ5_PPM_im_0033.ppm.ppm,290.3333333333333,321,1484593,True,0.22222222222222224,0,0,5760017,3.8798626963753704,3
DMC-TZ5_PPM_im_0034.ppm.ppm,300.3333333333333,332.3333333333333,1511345,True,0.888888888888889,16.222222222222225,0,5760017,3.8111860627454353,3
DMC-TZ5_PPM_im_0035.ppm.ppm,280,313,1383499,True,0.6666666666666666,0,0,5760017,4.163369109771673,3
DMC-TZ5_PPM_im_0036.ppm.ppm,61.666666666666664,64.33333333333333,289219,True,0.22222222222222224,0.2222222222222222,0,921615,3.186564506481248,3
DMC-TZ5_PPM_im_0037.ppm.ppm,78,78,404811,True,2,0.6666666666666666,0,921615,2.276655031607343,3
DMC-TZ5_PPM_im_0038.ppm.ppm,60.666666666666664,62.666666666666664,279430,True,0.888888888888889,0.22222222222222224,0,921615,3.2981963282396305,3
DMC-TZ5_PPM_im_0039.ppm.ppm,60.333333333333336,64.66666666666667,284856,True,0.22222222222222224,0.2222222222222222,0,921615,3.2353715561546887,3
DMC-TZ5_PPM_im_0040.ppm.ppm,435.3333333333333,482.6666666666667,2079569,True,0.22222222222222224,0.22222222222222224,0,8355857,4.018071533091713,3
DMC-TZ5_PPM_im_0041.ppm.ppm,62,63.666666666666664,301203,True,0,0.888888888888889,0,921615,3.059780281072898,3
DMC-TZ5_PPM_im_0042.ppm.ppm,65,66,313251,True,0.6666666666666666,0,0,921615,2.9420975511650402,3
DMC-TZ5_PPM_im_0043.ppm.ppm,65,65.66666666666667,312684,True,0,0.2222222222222222,0,921615,2.947432551713551,3
DMC-TZ5_PPM_im_0044.ppm.ppm,64.33333333333333,66.33333333333333,312204,True,0.888888888888889,0.2222222222222222,0,921615,2.951964100395895,3
DMC-TZ5_PPM_im_0045.ppm.ppm,63.666666666666664,65.66666666666667,303753,True,0.888888888888889,0.2222222222222222,0,921615,3.0340934904346626,3
DMC-TZ5_PPM_im_0046.ppm.ppm,63.666666666666664,66.66666666666667,312924,True,0.888888888888889,0.2222222222222222,0,921615,2.9451719906430953,3
DMC-TZ5_PPM_im_0047.ppm.ppm,63.666666666666664,65.66666666666667,312735,True,0.888888888888889,0.888888888888889,0,921615,2.9469518921770828,3
DMC-TZ5_PPM_im_0048.ppm.ppm,64,66,312762,True,0,2,0,921615,2.946697488825369,3
DMC-TZ5_PPM_im_0049.ppm.ppm,63,65,304138,True,2,0.6666666666666666,0,921615,3.0302527142284097,3
DMC-TZ5_PPM_im_0050.ppm.ppm,64.66666666666667,66,313873,True,0.2222222222222222,0,0,921615,2.9362672163582086,3
DMC-TZ5_PPM_im_0051.ppm.ppm,64.33333333333333,66,314248,True,0.2222222222222222,0,0,921615,2.9327632952317915,3
DMC-TZ5_PPM_im_0052.ppm.ppm,64.66666666666667,66.33333333333333,315363,True,0.2222222222222222,0.2222222222222222,0,921615,2.92239419335813,3
DMC-TZ5_PPM_im_0053.ppm.ppm,64.33333333333333,67,315281,True,0.2222222222222222,0.6666666666666666,0,921615,2.923154265559929,3
DMC-TZ5_PPM_im_0054.ppm.ppm,64.66666666666667,67.33333333333333,314274,True,0.2222222222222222,0.888888888888889,0,921615,2.9325206666793946,3
DMC-TZ5_PPM_im_0055.ppm.ppm,62.333333333333336,64,304011,True,0.22222222222222224,0,0,921615,3.031518596366579,3
DMC-TZ5_PPM_im_0056.ppm.ppm,66.33333333333333,67,322740,True,1.5555555555555556,0,0,921615,2.8555958356571853,3
DMC-TZ5_PPM_im_0057.ppm.ppm,65.33333333333333,68.33333333333333,323081,True,0.2222222222222222,0.888888888888889,0,921615,2.852581860276525,3
DMC-TZ5_PPM_im_0058.ppm.ppm,66.66666666666667,67.33333333333333,323382,True,1.5555555555555556,0.2222222222222222,0,921615,2.8499267120618956,3
DMC-TZ5_PPM_im_0059.ppm.ppm,66.33333333333333,67.66666666666667,321669,True,0.2222222222222222,1.5555555555555556,0,921615,2.8651035691969073,3
DMC-TZ5_PPM_im_0060.ppm.ppm,66.66666666666667,67.33333333333333,322650,True,0.2222222222222222,0.2222222222222222,0,921615,2.8563923756392375,3
DMC-TZ5_PPM_im_0061.ppm.ppm,65.33333333333333,67.33333333333333,320998,True,0.2222222222222222,0.2222222222222222,0,921615,2.871092654782896,3
DMC-TZ5_PPM_im_0062.ppm.ppm,66.33333333333333,68.33333333333333,322112,True,0.2222222222222222,0.2222222222222222,0,921615,2.8611631978939003,3
DMC-TZ5_PPM_im_0063.ppm.ppm,66.33333333333333,67.66666666666667,323109,True,0.2222222222222222,0.888888888888889,0,921615,2.852334661058652,3
DMC-TZ5_PPM_im_0064.ppm.ppm,66.33333333333333,68.33333333333333,324203,True,0.2222222222222222,0.2222222222222222,0,921615,2.842709660305426,3
DMC-TZ5_PPM_im_0065.ppm.ppm,66.33333333333333,68.66666666666667,322782,True,0.2222222222222222,0.2222222222222222,0,921615,2.8552242690112832,3
DMC-TZ5_PPM_im_0066.ppm.ppm,65,65.66666666666667,315475,True,0,0.2222222222222222,0,921615,2.921356684364847,3
DMC-TZ5_PPM_im_0067.ppm.ppm,65.33333333333333,66.66666666666667,319989,True,0.2222222222222222,0.2222222222222222,0,921615,2.8801458800146253,3
DMC-TZ5_PPM_im_0068.ppm.ppm,64.66666666666667,67.33333333333333,320113,True,0.2222222222222222,1.5555555555555556,0,921615,2.8790302174544613,3
DMC-TZ5_PPM_im_0069.ppm.ppm,66,66.66666666666667,318700,True,0,0.888888888888889,0,921615,2.891794791339818,3
DMC-TZ5_PPM_im_0070.ppm.ppm,63.333333333333336,64,303528,True,1.5555555555555554,0,0,921615,3.0363426108958644,3
DMC-TZ5_PPM_im_0071.ppm.ppm,65.33333333333333,66,317414,True,1.5555555555555556,0,0,921615,2.9035108722362595,3
DMC-TZ5_PPM_im_0072.ppm.ppm,63.333333333333336,65.66666666666667,307903,True,0.22222222222222224,0.2222222222222222,0,921615,2.993199156877328,3
DMC-TZ5_PPM_im_0073.ppm.ppm,54.333333333333336,59.333333333333336,255459,True,0.22222222222222224,1.5555555555555554,0,921615,3.607682641832936,3
DMC-TZ5_PPM_im_0074.ppm.ppm,53.666666666666664,58.666666666666664,251816,True,0.22222222222222224,0.888888888888889,0,921615,3.659874670394256,3
DMC-TZ5_PPM_im_0075.ppm.ppm,53.666666666666664,58,247334,True,0.22222222222222224,0.6666666666666666,0,921615,3.72619615580551,3
DMC-TZ5_PPM_im_0076.ppm.ppm,56,59.333333333333336,258969,True,0,0.22222222222222224,0,921615,3.5587850283238533,3
DMC-TZ5_PPM_im_0077.ppm.ppm,55.333333333333336,60,251485,True,0.22222222222222224,0,0,921615,3.664691731117164,3
DMC-TZ5_PPM_im_0078.ppm.ppm,57.666666666666664,61.333333333333336,267468,True,0.22222222222222224,0.22222222222222224,0,921615,3.4457019157431916,3
DMC-TZ5_PPM_im_0079.ppm.ppm,57,59.666666666666664,257687,True,0,0.888888888888889,0,921615,3.5764900829300665,3
DMC-TZ5_PPM_im_0080.ppm.ppm,58.333333333333336,62,267279,True,1.5555555555555554,0,0,921615,3.4481384620565025,3
DMC-TZ5_PPM_im_0081.ppm.ppm,55,59,256328,True,2,0,0,921615,3.595451920976249,3
DMC-TZ5_PPM_im_0082.ppm.ppm,55,58.666666666666664,258331,True,0,0.22222222222222224,0,921615,3.567574158734337,3
DMC-TZ5_PPM_im_0083.ppm.ppm,55.333333333333336,59.333333333333336,255009,True,0.22222222222222224,0.22222222222222224,0,921615,3.6140489159206144,3
DMC-TZ5_PPM_im_0084.ppm.ppm,55,59,256307,True,0,0,0,921615,3.5957465071184167,3
DMC-TZ5_PPM_im_0085.ppm.ppm,56,58,252281,True,0.6666666666666666,0,0,921615,3.653128852351148,3
DMC-TZ5_PPM_im_0086.ppm.ppm,57,59,264553,True,0.6666666666666666,0,0,921615,3.4836686788658606,3
DMC-TZ5_PPM_im_0087.ppm.ppm,57.333333333333336,60.666666666666664,258339,True,0.22222222222222224,0.888888888888889,0,921615,3.5674636814418266,3
DMC-TZ5_PPM_im_0088.ppm.ppm,62.666666666666664,63,277144,True,0.22222222222222224,0,0,921615,3.325401235458823,3
DMC-TZ5_PPM_im_0089.ppm.ppm,60,63,267392,True,0,0,0,921615,3.446681276926759,3
DMC-TZ5_PPM_im_0090.ppm.ppm,392.6666666666667,446,1709022,True,0.22222222222222224,8.666666666666666,0,8355857,4.889262396856214,3
DMC-TZ5_PPM_im_0091.ppm.ppm,411.6666666666667,459.3333333333333,2009697,True,0.22222222222222224,0.22222222222222224,0,8355857,4.157769554315899,3
DMC-TZ5_PPM_im_0092.ppm.ppm,293.6666666666667,365.6666666666667,1277386,True,0.888888888888889,0.888888888888889,0,8355857,6.54137198935952,3
DMC-TZ5_PPM_im_0093.ppm.ppm,463,501.3333333333333,2347626,True,8.666666666666666,0.22222222222222224,0,8355857,3.559279459334664,3
DMC-TZ5_PPM_im_0094.ppm.ppm,320.3333333333333,388,1272142,True,0.22222222222222224,0.6666666666666666,0,8355857,6.568336710838884,3
DMC-TZ5_PPM_im_0095.ppm.ppm,62.666666666666664,65,291875,True,0.888888888888889,0.6666666666666666,0,921615,3.1575674518201287,3
DMC-TZ5_PPM_im_0096.ppm.ppm,50.666666666666664,54.333333333333336,218536,True,0.22222222222222224,0.22222222222222224,0,921615,4.217222791668192,3
DMC-TZ5_PPM_im_0097.ppm.ppm,277.6666666666667,307.6666666666667,1298024,True,10.888888888888891,0.888888888888889,0,5760017,4.4375273492631875,3
DMC-TZ5_PPM_im_0098.ppm.ppm,484.3333333333333,534.6666666666666,2201394,True,17.555555555555557,1.5555555555555556,0,9437201,4.286920469484336,3
DMC-TZ5_PPM_im_0099.ppm.ppm,410,490,1953052,True,0.6666666666666666,0.6666666666666666,0,9437201,4.832027513860358,3
DMC-TZ5_PPM_im_0100.ppm.ppm,422,490,1877110,True,2,0,0,9437201,5.027516235063476,3
DMC-TZ5_PPM_im_0101.ppm.ppm,439.3333333333333,500,1952491,True,22.222222222222225,0.6666666666666666,0,9437201,4.833415877461151,3
DMC-TZ5_PPM_im_0102.ppm.ppm,416.3333333333333,497,1994424,True,0.22222222222222224,34.666666666666664,0,9437201,4.731792738153973,3
DMC-TZ5_PPM_im_0103.ppm.ppm,484.3333333333333,648.6666666666666,2006958,True,0.22222222222222224,0.2222222222222222,0,14745617,7.347247426204236,3
DMC-TZ5_PPM_im_0104.ppm.ppm,297.6666666666667,324.3333333333333,1447053,True,0.888888888888889,0.22222222222222224,0,5760017,3.980515571993562,3
DMC-TZ5_PPM_im_0105.ppm.ppm,298.6666666666667,328.3333333333333,1509139,True,0.22222222222222224,0.22222222222222224,0,5760017,3.8167571045476922,3
